34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
272916,49.0,299.0,506.5,1209.5,17736.0,1236892837.0,1252923650.5,1298491790.5,1378203082.5,1436413814.0,73.0,503.5,969.5,1608.5,17323.0,300.0,8511.25,18250.5,69395.75,406782.0,0.0,0.0,0.0,0.0,107.5,0.0,2.0,18.0,46.75,90.0,22,19.3333333333,43.7142857143,71
112692,131.0,194.0,516.0,774.0,2999.0,1244795349.0,1275424388.0,1319861936.0,1402228881.0,1426939873.0,228.0,339.0,589.0,1250.0,2699.0,295.0,7417.0,13830.0,45847.0,725670.0,0.0,0.0,0.0,0.0,84.3333333333,0.0,10.0,18.0,64.0,109.0,17,21.3333333333,68.2,64
210612,196.0,374.5,829.0,1441.0,1628902.0,1225134893.0,1247440682.0,1326012475.0,1388562065.75,1433602047.0,114.0,756.25,1101.5,1880.5,1999.0,233.0,2750.5,7742.0,19275.25,92792.0,0.0,0.0,0.0,0.0,75.4285714286,0.0,4.75,41.0,46.5,148.0,14,27.2,68.25,87
315854,2327.0,14821.0,18964.0,23900.25,31587.0,1340819327.0,1400061205.75,1404943591.0,1412324185.0,1423842442.0,1530.0,14920.25,20173.5,25202.25,33438.0,87686.0,128617.25,162457.5,198583.5,467124.0,0.0,0.0,0.0,0.0,111.5,0.0,0.0,0.0,2.0,57.0,54,3.18518518519,0.0,54
276134,77.0,221.0,552.0,1853.5,4909.0,1216813139.0,1239872951.75,1324696983.5,1405431139.75,1416221326.0,376.0,950.5,1571.5,2311.5,3243.0,1423.0,1702.0,1939.5,60546.0,235932.0,0.0,0.0,0.0,0.0,0.0,0.0,27.75,57.0,141.0,333.0,4,38.0,333.0,70
172775,11.0,129.0,245.0,977.5,3420.0,1232202691.0,1241970665.0,1261439852.0,1333179678.5,1436883653.0,65.0,347.5,558.0,1036.0,2706.0,7.0,2710.5,5332.0,18513.5,292171.0,0.0,0.0,0.0,0.0,111.5,0.0,8.0,18.0,33.0,108.0,23,18.1875,44.0,62
867,415.0,415.0,415.0,415.0,415.0,1241368444.0,1241368444.0,1241368444.0,1241368444.0,1241368444.0,1525.0,1525.0,1525.0,1525.0,1525.0,10368.0,10368.0,10368.0,10368.0,10368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,66
184195,12.0,99.75,147.0,382.5,1168.0,1256264815.0,1304183924.25,1356332583.5,1410598065.75,1433149170.0,29.0,116.5,193.5,301.0,1286.0,75.0,1970.75,7896.5,28133.0,140754.0,0.0,0.0,0.0,0.0,333.285714286,0.0,6.75,15.0,33.5,98.0,22,29.8,23.4166666667,111
32047,12.0,177.0,544.0,1363.0,96513.0,1212146128.0,1250800452.0,1299003869.0,1359022745.0,1432652007.0,59.0,303.0,524.0,1007.0,4063.0,93.0,2851.0,22401.0,60254.0,139014.0,0.0,0.0,0.0,0.0,97.6666666667,0.0,3.0,12.0,28.0,93.0,29,14.45,32.4444444444,73
74143,38.0,144.5,313.0,889.5,10634.0,1235418799.0,1262610896.75,1300134995.0,1369239816.75,1432270548.0,16.0,293.25,551.0,1000.5,9431.0,384.0,4512.25,7523.0,54870.0,333644.0,0.0,0.0,0.0,0.0,132.9375,0.0,5.75,18.0,32.0,89.0,22,23.5454545455,24.2727272727,53
97219,10.0,175.75,345.0,1200.0,3149.0,1218936250.0,1268460528.25,1325801911.5,1399239966.5,1437749248.0,90.0,289.5,746.0,1979.25,3077.0,79.0,2326.0,5016.5,30802.0,190712.0,0.0,0.0,0.0,0.0,135.75,0.0,4.75,11.5,34.25,99.0,20,16.125,64.75,69
112390,10.0,63.0,650.0,1302.0,7702.0,1235925829.0,1249597576.0,1288996255.0,1326905030.0,1424740367.0,178.0,379.0,999.0,1996.0,6659.0,120.0,866.0,3701.0,43893.0,430039.0,0.0,0.0,0.0,61.3333333333,151.5,0.0,5.0,15.0,34.0,86.0,25,15.3684210526,44.5,62
209023,12.0,125.0,447.0,1124.0,4421848.0,1168243557.0,1279801318.0,1332349777.0,1390158093.0,1435660782.0,32.0,222.0,501.0,1519.0,2149.0,2.0,948.0,12580.0,52436.0,264190.0,0.0,0.0,0.0,0.0,136.5,0.0,6.0,10.0,17.0,62.0,41,9.58620689655,25.75,120
22907,356.0,415.75,475.5,535.25,595.0,1329505069.0,1342402926.0,1355300783.0,1368198640.0,1381096497.0,771.0,1078.5,1386.0,1693.5,2001.0,1001.0,25381.75,49762.5,74143.25,98524.0,0.0,24.2,48.4,72.6,96.8,0.0,65.25,130.5,195.75,261.0,2,130.5,0.0,57
170135,70.0,250.5,502.0,1386.5,4126.0,1238894028.0,1249342993.0,1274765974.0,1318275200.0,1407943436.0,99.0,338.0,810.0,1102.5,2000.0,1010.0,6076.0,21812.0,35078.5,217966.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,30.0,45.0,145.0,15,26.3636363636,76.0,62
266135,16.0,192.0,729.0,1374.5,5160.0,1231427337.0,1285009998.5,1321549388.0,1417740657.5,1436198924.0,2.0,284.0,1066.0,1993.5,4320.0,27.0,6310.0,18913.0,31587.0,136594.0,0.0,0.0,0.0,0.0,319.5,0.0,5.5,10.0,21.0,116.0,31,12.25,32.5714285714,71
322594,8473.0,10881.25,13289.5,15697.75,18106.0,1358969876.0,1368945772.5,1378921669.0,1388897565.5,1398873462.0,2852.0,3279.5,3707.0,4134.5,4562.0,40321.0,70915.0,101509.0,132103.0,162697.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,7.5,11.25,15.0,2,7.5,0.0,74
170263,21.0,164.0,380.0,746.0,5247.0,1241637385.0,1271283597.0,1296290435.0,1356347333.0,1437751600.0,11.0,297.0,478.0,1085.0,2489.0,86.0,3041.0,11745.0,32912.0,123562.0,0.0,0.0,0.0,0.0,93.8571428571,0.0,3.0,12.0,18.0,117.0,37,10.1481481481,29.6,88
245940,32.0,118.0,625.0,2109.0,47163.0,1221590531.0,1328554720.0,1365871511.0,1382918217.0,1431257187.0,86.0,361.0,631.0,1440.0,2913.0,120.0,1510.0,7257.0,13307.0,27186.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,35.0,235.0,17,22.25,60.0,55
141567,28.0,252.0,644.5,1038.0,1422243.0,1248014790.0,1315322914.5,1353597622.0,1408964768.0,1438238277.0,15.0,169.0,547.5,1047.5,1996.0,3.0,8926.0,16549.0,37766.5,209256.0,0.0,0.0,0.0,0.0,187.657458564,0.0,7.5,11.0,24.25,50.0,28,14.8421052632,22.4444444444,72
177328,23.0,148.75,226.5,444.25,1934.0,1209211666.0,1266004484.75,1328928129.0,1346622371.25,1431073298.0,94.0,350.5,513.5,870.0,1963.0,38.0,1797.25,3864.0,11581.5,38822.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,20.0,28.5,84.0,14,19.0833333333,52.0,65
299735,8.0,50.0,291.0,886.0,3454.0,1241333674.0,1283381878.0,1305759278.0,1335477436.0,1435667235.0,27.0,121.0,272.0,430.0,3311.0,125.0,549.0,25651.0,57964.0,78354.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,18.0,52.0,203.0,13,24.6363636364,156.0,63
247899,5.0,372.0,883.0,1968.5,591345.0,1245593772.0,1297328413.0,1309184533.0,1391010396.5,1431847651.0,34.0,305.5,824.0,1740.5,3491.0,403.0,4114.0,12787.0,62326.0,275967.0,0.0,0.0,0.0,0.0,123.6,0.0,5.5,12.0,23.0,288.0,19,15.1875,118.0,55
63202,7.0,47.0,282.0,667.5,627601.0,1248211406.0,1287651995.5,1342026307.0,1396012131.5,1437484871.0,9.0,108.0,335.0,465.0,2512.0,19.0,1930.5,9175.0,18259.5,444571.0,0.0,0.0,0.0,0.0,158.357142857,0.0,10.0,14.0,35.0,81.0,23,16.2142857143,35.8888888889,70
180289,6.0,86.5,172.0,361.0,26106.0,1253552529.0,1334310822.0,1398174567.0,1419143903.0,1435735554.0,15.0,130.5,262.0,307.5,1212.0,24.0,5264.5,10604.0,34385.0,154858.0,0.0,0.0,0.0,0.0,490.0,0.0,3.0,21.0,41.5,84.0,23,24.4166666667,27.5454545455,65
99204,0.0,220.5,580.0,1085.0,8113.0,1180957039.0,1247359660.0,1304177219.0,1371687047.5,1435759366.0,33.0,330.0,680.0,1208.5,4747.0,1.0,1411.5,7742.0,26499.0,251661.0,0.0,0.0,0.0,0.0,107.3,0.0,2.0,5.0,11.0,53.0,67,6.95348837209,10.2916666667,112
80607,157.0,451.0,745.0,852.0,959.0,1337797860.0,1364196612.0,1390595364.0,1408113577.5,1425631791.0,515.0,517.5,520.0,1241.5,1963.0,4910.0,5167.5,5425.0,17160.5,28896.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,100.0,122.0,144.0,3,81.3333333333,0.0,53
47117,3.0,154.0,296.0,538.5,7828.0,1272053325.0,1301691538.75,1354277093.0,1396013064.0,1435479448.0,17.0,315.5,437.5,669.0,6341.0,1.0,1041.75,3542.5,13573.0,193284.0,0.0,0.0,0.0,0.0,202.857142857,0.0,2.0,9.5,33.75,86.0,30,13.9473684211,29.7272727273,80
59405,66.0,541.0,1652.0,3236.0,12320.0,1236824665.0,1256164613.0,1295898871.0,1337426767.0,1392601081.0,132.0,429.0,1317.0,1993.0,13136.0,1258.0,13200.0,36061.0,145204.0,243744.0,0.0,0.0,0.0,0.0,131.0,0.0,15.0,25.0,56.0,104.0,17,26.0,42.5714285714,61
178407,28.0,106.5,313.0,825.0,44048.0,1238782709.0,1268923784.5,1293586575.0,1392328896.0,1437825144.0,118.0,337.0,520.0,1484.0,2001.0,68.0,1122.0,13429.0,38405.5,167733.0,0.0,0.0,0.0,0.0,103.333333333,0.0,7.5,18.0,39.5,71.0,23,25.7272727273,23.6666666667,55
17297,100.0,410.25,860.0,3215.0,25106.0,1173769212.0,1223705587.0,1242013013.0,1300593946.25,1411960980.0,157.0,397.75,730.0,1362.75,3420.0,245.0,13013.75,27630.5,56157.75,107339.0,0.0,0.0,0.0,0.0,0.0,0.0,8.75,17.5,24.75,135.0,20,17.4705882353,58.6666666667,106
174878,72.0,236.25,422.5,1501.5,20190.0,1174270611.0,1247262588.75,1329989207.5,1378164252.5,1435124032.0,102.0,592.75,1168.0,1938.5,16203.0,496.0,4426.5,11438.0,60596.75,265136.0,0.0,0.0,0.0,0.0,96.1666666667,0.0,7.0,29.5,60.75,129.0,14,42.7142857143,33.5714285714,70
121566,19.0,143.0,299.0,788.25,5449784.0,1201850546.0,1277293441.0,1312743687.0,1373916431.5,1437888213.0,72.0,180.5,348.5,942.0,7322.0,21.0,744.25,4891.5,22138.75,426722.0,0.0,0.0,0.0,0.0,164.5,0.0,5.0,9.0,17.25,166.0,32,49.3333333333,11.6153846154,99
238767,219.0,421.5,624.0,1594.5,2565.0,1272742995.0,1293670361.0,1314597727.0,1322097292.5,1329596858.0,1548.0,1572.0,1596.0,1909.0,2222.0,4784.0,10015.0,15246.0,61652.0,108058.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,137.5,271.0,3,91.6666666667,0.0,78
303652,23.0,137.25,398.0,1289.0,13028.0,1218744541.0,1246771601.75,1304155981.0,1399735254.5,1435131990.0,50.0,346.0,633.5,1151.75,3541.0,17.0,2384.75,11677.0,40228.0,334709.0,0.0,0.0,0.0,0.0,118.5,0.0,3.25,8.0,19.5,90.0,42,8.5,28.5833333333,136
202303,61.0,303.5,580.5,918.0,15477.0,1236694672.0,1257448028.25,1307328060.0,1371176796.0,1429199912.0,67.0,352.5,724.5,1364.25,3188.0,969.0,5810.0,8541.5,22420.25,83851.0,0.0,0.0,0.0,0.0,100.5,0.0,10.0,19.0,27.25,98.0,24,26.3636363636,23.4615384615,73
6161,82.0,93.25,113.0,200.25,414.0,1241469242.0,1264424499.5,1328950943.0,1387875561.25,1394025343.0,126.0,140.25,437.5,748.5,804.0,8350.0,17740.0,21869.5,30768.5,54467.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,86.5,117.5,122.0,4,73.75,0.0,62
48725,47.0,223.0,674.0,2847.0,33671.0,1232581689.0,1268263897.0,1328125629.0,1351634836.0,1399533119.0,26.0,323.0,668.0,2001.0,33193.0,234.0,1789.0,4697.0,81960.0,278070.0,0.0,0.0,0.0,0.0,57.3333333333,0.0,5.0,15.0,37.0,87.0,21,25.4545454545,27.2,52
240019,37.0,154.0,531.0,1327.0,6494.0,1242929060.0,1291586338.0,1339514522.0,1406204447.0,1436536352.0,11.0,144.0,748.0,1637.0,6310.0,48.0,1803.0,7758.0,33609.0,236611.0,0.0,0.0,0.0,0.0,140.425287356,0.0,4.0,12.0,29.0,98.0,25,13.3636363636,77.6666666667,56
117217,11.0,438.0,665.0,1415.0,17989.0,1178905493.0,1257198243.0,1311667081.0,1360475866.5,1433777491.0,40.0,297.5,885.0,1410.5,5801.0,94.0,2414.5,23048.0,82439.5,610512.0,0.0,0.0,0.0,0.0,110.0,0.0,6.5,13.0,26.0,118.0,27,14.65,42.5714285714,122
185894,9.0,99.5,390.0,996.0,7276.0,1233737709.0,1262529256.25,1319717964.5,1383663334.5,1436946668.0,2.0,270.0,576.5,1053.75,2988.0,27.0,1083.5,14798.5,36949.25,329254.0,0.0,0.0,0.0,16.875,151.0,0.0,4.0,14.5,30.5,74.0,28,17.375,25.9166666667,75
68171,19.0,198.75,516.0,1106.75,4831.0,1216942015.0,1240062152.5,1299308692.0,1390947032.75,1433346818.0,34.0,373.25,538.5,1149.0,3922.0,36.0,10341.0,23888.5,40947.25,78343.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.5,28.25,116.0,22,10.6666666667,100.0,77
43802,9.0,91.75,342.0,1002.0,18574.0,1222791742.0,1249691839.75,1301275182.0,1387725132.0,1436056271.0,45.0,205.75,554.5,1330.5,16653.0,3.0,2429.5,9974.0,28994.5,733518.0,0.0,0.0,0.0,0.0,1529.6,0.0,2.25,8.0,23.5,60.0,38,9.96551724138,33.5555555556,101
89086,34.0,293.0,628.0,2566.5,5466.0,1268814953.0,1286707346.5,1311315703.0,1357840846.0,1428225118.0,69.0,517.0,1163.0,2728.0,4591.0,3436.0,19773.5,38815.0,85485.0,130273.0,0.0,0.0,0.0,0.0,103.0,0.0,14.0,18.0,46.0,212.0,11,35.875,78.0,81
217911,46.0,212.5,419.0,1057.5,5983.0,1240703040.0,1263233333.5,1340583395.0,1384286137.5,1432477700.0,88.0,180.0,318.0,1059.5,1972.0,1029.0,8028.5,18072.0,35211.5,183280.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,32.0,70.5,102.0,11,37.125,71.0,136
84604,7.0,121.0,265.0,744.0,4385.0,1236712049.0,1273663178.0,1318992343.0,1370541067.0,1436239983.0,60.0,161.0,337.0,744.0,4182.0,5.0,1123.0,7286.0,29230.0,471471.0,0.0,0.0,0.0,0.0,356.666666667,0.0,1.0,5.0,21.0,58.0,45,8.2,27.0,94
126174,27.0,69.25,204.0,689.25,5914438.0,1209046048.0,1274275945.0,1305954431.0,1363584747.25,1433262692.0,77.0,187.25,443.5,1149.0,5575.0,76.0,683.0,6227.5,20656.25,419093.0,0.0,0.0,0.0,0.0,315.333333333,0.0,10.25,24.0,50.75,92.0,18,36.8333333333,31.5,99
225142,30.0,108.0,302.0,466.0,4044960.0,1243289160.0,1321896924.0,1369675833.0,1403534369.0,1429379535.0,85.0,347.0,429.0,595.0,1996.0,102.0,3257.0,4613.0,26827.0,146759.0,0.0,0.0,0.0,0.0,134.25,0.0,7.0,14.0,45.0,75.0,21,20.0,38.125,51
45082,30.0,116.0,270.0,688.0,6902.0,1218673796.0,1274483400.5,1313820982.0,1399488994.5,1434639694.0,22.0,237.0,600.0,1921.0,7306.0,155.0,4556.0,8584.0,41554.0,385618.0,0.0,0.0,0.0,0.0,147.0,0.0,5.0,10.0,23.0,61.0,39,10.5,27.3636363636,108
110381,10.0,110.0,281.0,788.0,609353.0,1238680912.0,1273297049.0,1311765584.0,1382831318.0,1434913358.0,19.0,323.0,441.0,740.0,19552.0,9.0,2396.0,8791.0,46959.0,145838.0,0.0,0.0,0.0,0.0,80.1666666667,0.0,3.0,9.0,22.0,88.0,37,9.59259259259,32.2,78
51299,388.0,388.0,388.0,388.0,388.0,1239774754.0,1239774754.0,1239774754.0,1239774754.0,1239774754.0,1028.0,1028.0,1028.0,1028.0,1028.0,15510.0,15510.0,15510.0,15510.0,15510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,68
107933,29.0,433.5,980.5,1873.75,10722.0,1200896214.0,1265499765.25,1299876410.0,1397865379.75,1435221889.0,57.0,414.25,986.5,1516.25,5077.0,42.0,3362.5,10201.0,54085.75,377957.0,0.0,0.0,0.0,0.0,155.666666667,0.0,6.0,15.5,37.0,139.0,20,21.0714285714,48.0,50
67434,18002.0,18002.0,18002.0,18002.0,18002.0,1211098163.0,1211098163.0,1211098163.0,1211098163.0,1211098163.0,2821.0,2821.0,2821.0,2821.0,2821.0,11251.0,11251.0,11251.0,11251.0,11251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,71
102288,716.0,1101.25,1486.5,1871.75,2257.0,1247415759.0,1265663083.25,1283910407.5,1302157731.75,1320405056.0,830.0,1227.25,1624.5,2021.75,2419.0,11894.0,21693.25,31492.5,41291.75,51091.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,23.5,35.25,47.0,2,23.5,0.0,62
214026,11.0,210.5,563.5,1540.75,6423.0,1240018435.0,1278298258.25,1303979788.0,1338928226.5,1435635106.0,25.0,355.25,1181.0,1956.5,6540.0,6.0,10279.5,23476.5,72295.75,114425.0,0.0,0.0,0.0,0.0,214.75,0.0,2.75,18.5,40.5,106.0,24,18.2857142857,29.9,87
240796,73.0,380.0,667.0,1386.0,5518.0,1192921468.0,1265554508.0,1320076278.0,1362392094.0,1425662661.0,98.0,325.0,807.0,1676.0,2493.0,880.0,6163.0,15849.0,36645.0,193035.0,0.0,0.0,0.0,0.0,107.470588235,0.0,6.0,17.0,38.0,88.0,21,19.0,47.3333333333,108
140766,302.0,517.75,733.5,949.25,1165.0,1249151427.0,1267656190.25,1286160953.5,1304665716.75,1323170480.0,341.0,424.75,508.5,592.25,676.0,10527.0,26081.5,41636.0,57190.5,72745.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,266.0,399.0,532.0,2,0.0,532.0,54
176154,8.0,470.0,1733.0,4495.5,365096.0,1199623063.0,1292984667.5,1331864658.0,1381680120.5,1419219212.0,17.0,847.0,1385.0,1821.0,10005.0,12.0,8888.0,24040.0,81615.5,335438.0,0.0,0.0,0.0,0.0,91.75,0.0,13.5,25.0,49.5,151.0,15,32.2222222222,49.1666666667,130
148953,79.0,187.0,392.0,553.0,6264.0,1225910411.0,1248376050.0,1267848827.0,1289982535.0,1435881572.0,110.0,244.0,423.0,577.0,6590.0,340.0,4597.0,19380.0,29805.0,151670.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,30.0,128.0,21,16.0555555556,77.6666666667,54
250087,309.0,706.5,1054.5,1337.25,2107.0,1279334655.0,1320657836.5,1341965105.5,1396600037.25,1419614413.0,281.0,471.5,594.0,834.0,999.0,3791.0,20206.25,32494.0,46435.0,107037.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,33.5,53.75,168.0,12,60.0,41.2857142857,50
166267,7.0,229.5,652.0,2478.25,18670.0,1238769624.0,1279859622.75,1320317575.0,1394506954.0,1436857745.0,46.0,287.75,424.5,1060.5,18911.0,11.0,947.25,3102.0,22512.0,71679.0,0.0,0.0,0.0,0.0,105.428571429,0.0,4.5,11.5,27.5,238.0,20,15.875,79.5,57
22265,15.0,403.5,2112.0,7060.5,39877.0,1210773439.0,1236660518.5,1316001013.0,1328837794.0,1412647369.0,58.0,370.0,980.0,2073.0,7519.0,103.0,7647.0,28882.0,57446.0,134062.0,0.0,0.0,0.0,0.0,236.0,0.0,8.0,22.0,40.0,95.0,19,24.4166666667,41.7142857143,51
71646,2.0,146.0,450.0,1095.5,12834.0,1211916091.0,1246151358.5,1331002811.0,1374065164.0,1431885722.0,4.0,350.5,992.0,1984.0,2503.0,8.0,2233.0,9275.0,45229.0,251672.0,0.0,0.0,0.0,0.0,130.653846154,0.0,7.0,23.0,36.5,193.0,19,20.0,67.75,54
183598,29.0,197.0,441.0,993.0,28021.0,1225790532.0,1269006995.0,1303322340.0,1372493203.0,1435883867.0,17.0,305.0,547.0,1297.0,2129.0,91.0,1622.5,9251.0,23914.0,144815.0,0.0,0.0,0.0,0.0,116.0,0.0,3.0,8.0,22.5,98.0,35,11.5384615385,32.1111111111,66
187780,3.0,117.0,330.0,917.0,20611.0,1239384389.0,1269800256.0,1304883619.0,1381180451.0,1436311556.0,19.0,179.0,452.0,1648.0,12178.0,55.0,2163.0,9811.0,32980.0,186959.0,0.0,0.0,0.0,0.0,163.227272727,0.0,2.0,6.0,12.0,43.0,61,7.0,15.2105263158,135
219964,47.0,47.0,47.0,47.0,47.0,1302198783.0,1302198783.0,1302198783.0,1302198783.0,1302198783.0,158.0,158.0,158.0,158.0,158.0,2424.0,2424.0,2424.0,2424.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,63
230492,38.0,163.25,940.0,2994.75,435485.0,1202690880.0,1249067065.0,1294608151.0,1336564231.5,1435410145.0,0.0,304.25,713.0,1622.75,13858.0,120.0,2137.75,11155.0,25657.75,167119.0,0.0,0.0,0.0,0.0,212.5,0.0,2.25,11.0,27.5,68.0,34,15.6842105263,19.0,128
170850,13.0,38.0,145.0,492.0,1103.0,1208791123.0,1292249338.0,1333134408.0,1380890244.0,1430058278.0,28.0,202.0,331.0,840.0,1209.0,12.0,1266.0,2521.0,4032.0,9603.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,32.0,78.0,21,20.8461538462,26.25,58
168036,21.0,265.0,771.0,1326.5,39183.0,1210368385.0,1268330854.5,1320433653.0,1394808615.0,1437039900.0,85.0,329.5,540.0,1209.0,2299.0,169.0,3715.5,11833.0,36167.0,188283.0,0.0,0.0,0.0,0.0,235.75,0.0,3.5,9.0,16.0,256.0,31,9.17857142857,114.0,62
46983,96.0,275.75,1987.0,3714.25,3854821.0,1174733294.0,1242037136.25,1263655187.0,1333536799.75,1393641177.0,163.0,325.5,547.0,947.0,2223.0,649.0,7618.0,47219.0,78946.0,153499.0,0.0,0.0,0.0,50.25,192.786885246,0.0,23.25,38.0,56.75,87.0,14,31.0,52.4,61
143783,306.0,7016786.5,14033267.0,21049747.5,28066228.0,1167702494.0,1188447402.25,1209192310.5,1229937218.75,1250682127.0,117.0,346.5,576.0,805.5,1035.0,24040.0,28459.0,32878.0,37297.0,41716.0,0.0,79.4666666667,158.933333333,238.4,317.866666667,0.0,136.75,273.5,410.25,547.0,2,0.0,547.0,72
88529,18.0,152.0,568.5,1102.75,17834.0,1210375548.0,1293478798.75,1326910714.0,1385292689.25,1435861468.0,56.0,274.25,495.0,1476.0,2001.0,22.0,1102.5,3519.0,14604.75,223530.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,25.0,36.5,85.0,22,23.4166666667,28.0,54
107200,28.0,184.0,344.5,916.0,446056.0,1213071994.0,1241426855.0,1264483513.5,1340367298.75,1435942511.0,79.0,267.25,629.5,969.75,2018.0,149.0,738.75,6165.5,16814.5,46699.0,0.0,0.0,0.0,0.0,101.166666667,0.0,5.5,20.0,43.5,161.0,20,18.6428571429,56.3333333333,57
93041,12.0,142.5,383.0,600.0,94375.0,1243904045.0,1285769470.5,1336845820.0,1394284819.0,1436221384.0,26.0,287.0,472.0,882.0,2022.0,8.0,1775.5,6940.0,26267.0,274327.0,0.0,0.0,0.0,0.0,194.0,0.0,6.0,14.0,28.0,118.0,27,16.5555555556,32.7777777778,57
188930,57.0,246.25,351.5,2307.75,29892.0,1178990977.0,1218249068.0,1236605967.5,1311362088.25,1397476800.0,179.0,334.0,492.5,1293.75,2902.0,448.0,5299.75,16012.0,34894.25,86628.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.5,64.0,85.0,16,38.0,23.5555555556,54
275110,38.0,70.0,74.0,127.0,4899.0,1286436073.0,1336560679.0,1394378216.0,1412854267.0,1427757400.0,29.0,175.0,232.0,354.0,5556.0,652.0,5402.0,15524.0,22063.0,104279.0,0.0,0.0,0.0,73.3333333333,1175.6,0.0,8.0,31.0,49.0,159.0,13,28.5,71.0,64
33251,40.0,97.0,378.5,2605.0,227445.0,1233254413.0,1312826504.5,1368238237.0,1401639091.25,1409985310.0,233.0,319.75,452.0,942.25,3274.0,18.0,311.5,3183.0,19334.75,70546.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25,21.5,66.0,179.0,10,32.375,127.0,66
76982,21.0,151.5,423.5,1819.5,4878.0,1218673796.0,1261433827.5,1331689024.0,1377454129.5,1432270548.0,16.0,254.0,563.5,1395.5,3074.0,532.0,19935.0,43852.5,103941.25,325642.0,0.0,0.0,0.0,56.625,131.5,0.0,3.25,9.0,18.75,228.0,30,12.9,33.8,63
47483,8.0,77.0,215.0,749.75,5700.0,1224877993.0,1239199819.25,1260770164.0,1391701764.25,1436477516.0,4.0,236.5,517.5,1264.75,2053.0,42.0,1417.5,3000.5,19093.75,231926.0,0.0,0.0,0.0,0.0,72.5,0.0,5.25,16.5,22.0,91.0,30,13.0476190476,36.1111111111,68
83414,4.0,132.0,383.0,1399.0,14664.0,1182032522.0,1240368744.5,1302895117.0,1368143648.0,1436142217.0,44.0,225.0,473.0,1148.0,5578.0,25.0,938.5,3704.0,12930.0,185516.0,0.0,0.0,0.0,0.0,161.666666667,0.0,1.5,4.0,12.0,48.0,67,5.29090909091,25.6666666667,85
52381,25.0,262.0,584.0,947.0,6761.0,1216071658.0,1245028371.0,1292028698.0,1329213831.0,1432816706.0,27.0,263.0,449.0,1334.0,6979.0,5.0,3569.0,7659.0,47555.0,303194.0,0.0,0.0,0.0,0.0,118.0,0.0,7.0,14.0,26.0,58.0,33,17.4705882353,18.0625,76
185689,27.0,235.25,497.0,1067.25,2162.0,1218834774.0,1246190878.0,1271591139.0,1331915455.75,1426660215.0,114.0,332.75,536.0,834.0,1939.0,109.0,5447.5,29665.5,94527.5,233326.0,0.0,0.0,0.0,0.0,118.1875,0.0,4.0,11.5,24.0,69.0,34,12.2083333333,30.1,75
326353,33.0,128.5,261.5,789.5,20981.0,1199223975.0,1281343936.75,1331837335.5,1363028174.75,1435602380.0,66.0,238.0,369.0,990.75,5286.0,52.0,2574.5,8300.5,28998.5,183546.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,12.0,23.25,90.0,30,12.8571428571,32.8888888889,83
168713,10.0,233.0,389.0,665.25,3977.0,1219325233.0,1252898202.5,1301747994.0,1378530880.75,1427654190.0,55.0,230.5,546.0,819.0,2221.0,101.0,2967.5,10248.5,30967.5,170020.0,0.0,0.0,0.0,0.0,152.666666667,0.0,6.0,10.5,19.0,52.0,36,13.0,20.2666666667,88
276861,75.0,406.75,871.0,1697.75,14609.0,1173726261.0,1240760277.5,1277444100.0,1301563868.75,1433917288.0,168.0,412.5,785.5,1696.25,4538.0,167.0,4267.0,9795.0,76093.75,381855.0,0.0,0.0,0.0,0.0,74.0,0.0,2.25,18.5,33.0,102.0,22,16.6875,50.5,52
190764,15.0,152.25,288.5,774.5,15389.0,1198370519.0,1269897321.5,1278533972.0,1335815138.0,1407752256.0,62.0,236.25,517.5,1620.5,7474.0,224.0,3836.5,12193.0,28658.75,326565.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,31.5,251.0,18,18.5625,147.0,50
