34,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
184726,405.0,500.75,1223.5,1745.75,15452.0,1177717757.0,1226987536.25,1266549962.0,1346426841.5,1401757720.0,170.0,501.75,1017.5,1450.75,1998.0,2406.0,25570.0,33020.5,79850.0,197584.0,0.0,0.0,0.0,0.0,239.6,0.0,7.25,15.5,22.75,53.0,12,18.0,18.5,54
14471,20.0,75.0,289.0,617.0,147594.0,1187365023.0,1268027802.0,1308495790.0,1361164335.0,1430262817.0,60.0,200.0,368.0,501.0,2254.0,428.0,6686.0,18320.0,47463.0,214794.0,0.0,0.0,0.0,0.0,349.333333333,0.0,1.0,5.0,9.0,40.0,37,5.875,11.6153846154,82
63440,323.0,664.75,1006.5,1348.25,1690.0,1240259774.0,1269561125.0,1298862476.0,1328163827.0,1357465178.0,528.0,594.75,661.5,728.25,795.0,1021.0,2732.75,4444.5,6156.25,7868.0,0.0,0.0,0.0,0.0,0.0,0.0,56.75,113.5,170.25,227.0,2,0.0,227.0,68
303142,81.0,241.5,332.5,1201.75,1807.0,1234723508.0,1246383403.75,1316445419.5,1338119612.75,1419225753.0,188.0,241.5,450.0,1019.5,2001.0,4229.0,15470.75,31065.0,82322.75,143532.0,0.0,0.0,0.0,18.0,103.5,0.0,1.5,3.5,49.25,69.0,8,24.3333333333,21.5,50
33868,57.0,248.0,370.0,3875.0,44036.0,1240383338.0,1268490605.0,1328194720.0,1367580709.0,1433791643.0,62.0,737.0,826.0,960.0,6784.0,1997.0,3449.0,15674.0,29207.0,42752.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,26.0,82.0,13,11.5,56.0,86
60434,34.0,361.0,740.0,1637.0,10447.0,1223913785.0,1290098848.0,1306043706.0,1348966456.0,1433721123.0,198.0,602.0,1106.0,1999.0,4792.0,64.0,3724.0,20568.0,66926.0,372376.0,0.0,0.0,0.0,0.0,112.5,0.0,3.0,6.0,10.0,25.0,37,6.30434782609,9.64285714286,118
110447,65.0,124.25,267.5,512.5,1032.0,1241852291.0,1264669699.0,1308529625.0,1351050512.5,1390202938.0,69.0,196.75,440.0,695.0,2001.0,1486.0,21274.25,32199.5,83137.5,318263.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.5,24.5,63.0,16,13.0,29.6,53
105791,479.0,479.0,479.0,479.0,479.0,1270115214.0,1270115214.0,1270115214.0,1270115214.0,1270115214.0,1037.0,1037.0,1037.0,1037.0,1037.0,96922.0,96922.0,96922.0,96922.0,96922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,81
163626,18.0,104.25,198.5,696.75,15353.0,1243904045.0,1299359591.5,1346313814.5,1402014536.5,1435229191.0,74.0,255.5,458.0,701.5,3876.0,87.0,1917.25,8830.0,19221.5,243282.0,0.0,0.0,0.0,0.0,61.5,0.0,2.0,7.5,19.5,39.0,24,8.1875,18.5,63
223243,55.0,234.0,636.0,1474.0,9185.0,1236032274.0,1274790721.0,1297200387.0,1314329273.0,1373664584.0,81.0,373.0,1140.0,1700.0,5138.0,177.0,1843.0,15246.0,17433.0,261488.0,0.0,0.0,0.0,0.0,83.25,0.0,6.0,12.0,36.0,70.0,13,18.1666666667,27.2857142857,63
262327,79.0,105.0,1155.0,1330.0,1556.0,1238600217.0,1297967715.0,1301424777.0,1345724948.0,1428844515.0,145.0,166.0,1265.0,1773.0,1994.0,1078.0,10875.0,24056.0,47086.0,49992.0,0.0,0.0,0.0,114.833333333,130.0,0.0,24.0,46.0,95.0,125.0,5,62.5,55.0,136
108350,1.0,83.5,230.0,431.5,9142.0,1229296542.0,1275265787.0,1327893736.0,1366872187.5,1431723058.0,19.0,140.0,322.0,546.0,7445.0,9.0,1364.0,5095.0,18699.0,123689.0,0.0,0.0,0.0,0.0,269.75,0.0,1.0,2.0,4.0,23.0,95,1.87671232877,7.31818181818,118
278307,6210.0,6210.0,6210.0,6210.0,6210.0,1352230833.0,1352230833.0,1352230833.0,1352230833.0,1352230833.0,6503.0,6503.0,6503.0,6503.0,6503.0,6338.0,6338.0,6338.0,6338.0,6338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,64
88111,252.0,576.0,769.0,962.0,22014.0,1199655024.0,1231295723.0,1236979435.0,1254528459.0,1269468571.0,273.0,514.0,1436.0,1669.0,1998.0,1582.0,8593.0,23407.0,45695.0,70225.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,8.0,42.0,90.0,9,21.0,30.5,77
233135,75.0,163.5,410.0,961.5,1804.0,1255811266.0,1293044339.0,1336381216.0,1378074082.0,1429297510.0,262.0,488.0,631.0,880.5,1108.0,568.0,2271.5,14879.0,67878.5,132897.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,39.0,60.5,79.0,7,41.6666666667,41.25,56
75828,34.0,254.0,706.0,927.0,18685.0,1235921167.0,1255473713.0,1272795621.0,1310544146.0,1419835256.0,86.0,280.0,656.0,861.0,1862.0,243.0,1827.0,6987.0,29157.0,164926.0,0.0,0.0,0.0,0.0,76.5,0.0,4.0,9.0,13.0,45.0,17,12.6666666667,14.0,70
82509,3507.0,3507.0,3507.0,3507.0,3507.0,1249159666.0,1249159666.0,1249159666.0,1249159666.0,1249159666.0,3525.0,3525.0,3525.0,3525.0,3525.0,73712.0,73712.0,73712.0,73712.0,73712.0,71.5,71.5,71.5,71.5,71.5,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,63
227078,3.0,312.5,764.0,3398.5,28041001.0,1167702494.0,1254557508.5,1344192729.0,1400866537.5,1436362017.0,34.0,280.0,977.0,2595.0,13077.0,2.0,3041.5,10143.0,38537.0,155021.0,0.0,0.0,116.0,247.095238095,317.866666667,0.0,20.0,25.0,38.0,48.0,11,19.5,35.0,51
89667,94.0,324.0,559.0,1543.5,21591.0,1231169790.0,1236267675.5,1291312925.0,1322492009.0,1398330763.0,64.0,426.0,848.0,1026.5,2559.0,1358.0,6064.0,13778.0,24307.5,138483.0,0.0,0.0,0.0,0.0,274.125,0.0,3.5,10.0,19.5,53.0,19,10.3846153846,23.8333333333,59
234262,12.0,81.0,420.0,953.5,12127.0,1208033655.0,1286141753.5,1355603098.0,1419578778.0,1437623867.0,86.0,359.5,751.0,1724.5,5849.0,74.0,818.0,2936.0,14740.5,295229.0,0.0,0.0,0.0,0.0,146.0,0.0,5.5,9.0,23.0,55.0,19,9.28571428571,28.4,51
97401,25.0,157.75,457.0,1341.5,5920.0,1220329829.0,1276127175.25,1313325987.0,1339529225.25,1418750231.0,99.0,281.5,911.0,1420.0,2001.0,44.0,1716.0,10204.5,40182.0,323126.0,0.0,0.0,0.0,0.0,87.0,0.0,1.75,11.0,21.5,64.0,20,12.3333333333,18.25,60
48084,58.0,171.25,253.0,590.75,3861204.0,1215432378.0,1309063734.0,1331679533.0,1349620564.0,1424541794.0,164.0,382.5,662.5,1240.75,2001.0,566.0,1447.5,4981.0,10266.75,161886.0,0.0,0.0,0.0,0.0,90.2631578947,0.0,5.0,20.5,27.5,98.0,12,24.5,23.0,87
103804,6.0,443.0,1111.0,2141.0,83836.0,1189029677.0,1231102275.0,1259798547.0,1345773330.0,1436055209.0,15.0,621.0,954.0,1655.0,14274.0,64.0,4828.0,19361.0,76339.0,388093.0,0.0,0.0,0.0,0.0,167.0,0.0,3.0,6.0,15.0,38.0,25,7.63157894737,21.1666666667,92
184803,37.0,164.0,316.0,1688.0,214659.0,1234211757.0,1293308491.0,1320595838.0,1369561270.0,1437853865.0,11.0,215.0,593.0,985.0,32881.0,5.0,3639.0,17060.0,53396.0,240015.0,0.0,0.0,0.0,0.0,194.75,0.0,3.0,7.0,16.0,40.0,25,8.05555555556,20.2857142857,65
255711,2014.0,2014.0,2014.0,2014.0,2014.0,1249576190.0,1249576190.0,1249576190.0,1249576190.0,1249576190.0,921.0,921.0,921.0,921.0,921.0,11850.0,11850.0,11850.0,11850.0,11850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,84
232784,46.0,149.0,279.0,477.0,2003.0,1240462103.0,1287134919.0,1301228238.0,1386494967.0,1417212923.0,11.0,197.0,352.0,779.0,2194.0,69.0,3064.0,9390.0,13485.0,58899.0,0.0,0.0,0.0,0.0,84.0,0.0,10.0,14.0,30.0,61.0,13,21.4285714286,21.3333333333,53
264318,394.0,750.5,1107.0,5016.0,8925.0,1235459755.0,1281346631.0,1327233507.0,1342843099.0,1358452691.0,258.0,279.0,300.0,629.5,959.0,32293.0,37982.0,43671.0,83032.5,122394.0,0.0,0.0,0.0,42.9333333333,85.8666666667,0.0,8.5,17.0,32.0,47.0,3,21.3333333333,0.0,61
107387,38.0,147.0,273.0,724.75,5195.0,1214995646.0,1302288718.75,1335186891.0,1399009132.75,1432803611.0,57.0,178.5,387.5,573.0,5247.0,33.0,1097.5,9749.5,24926.25,348332.0,0.0,0.0,0.0,0.0,126.0,0.0,3.0,8.5,17.25,32.0,24,9.86666666667,15.3333333333,74
9976,883.0,13810.0,15455.0,22822.0,31584.0,1375364955.0,1400318477.0,1410211782.0,1423769184.0,1423884115.0,366.0,14034.5,16335.0,24577.5,33437.0,67579.0,103655.5,123674.0,192552.5,325166.0,0.0,0.0,0.0,0.0,88.6,0.0,0.0,0.0,1.0,57.0,115,6.25,1.64835164835,119
131690,49.0,488.5,1285.0,3751.5,25696.0,1228771450.0,1237474210.0,1276279468.0,1348327608.5,1420856182.0,66.0,270.0,1356.0,2255.0,7475.0,337.0,8369.0,35361.0,49874.5,119916.0,0.0,0.0,0.0,0.0,90.0,0.0,6.0,13.0,19.0,52.0,19,13.0909090909,16.625,107
163043,10.0,196.0,314.0,890.0,13492.0,1216423913.0,1286178461.5,1310758278.0,1375857025.5,1425174065.0,2.0,231.5,442.0,1034.5,9854.0,3.0,998.5,5747.0,22089.5,122551.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.5,22.0,43,7.61111111111,6.44,53
73785,3.0,57.0,178.0,447.0,3750.0,1234890827.0,1262416752.5,1376468730.0,1401739965.5,1436116620.0,28.0,149.0,402.0,949.0,3938.0,8.0,852.5,3232.0,15379.0,326735.0,0.0,0.0,0.0,37.0,163.7,0.0,2.0,6.0,24.5,45.0,19,9.78571428571,26.4,70
298025,83.0,167.0,686.0,878.5,5929032.0,1209046048.0,1270189241.0,1311957152.0,1344475353.0,1436272538.0,154.0,258.5,359.0,862.0,5576.0,175.0,703.0,18872.0,59618.5,419922.0,0.0,0.0,0.0,74.6666666667,182.333333333,0.0,1.5,6.0,26.5,85.0,15,19.8333333333,16.3333333333,50
240717,28.0,167.25,256.0,611.75,10243.0,1208054060.0,1273976033.5,1335646451.5,1376733576.75,1429397269.0,57.0,389.25,475.0,652.75,2682.0,300.0,2076.5,4550.0,7918.0,145878.0,0.0,0.0,0.0,0.0,166.0,0.0,2.25,7.0,17.25,63.0,18,11.1818181818,21.5714285714,55
59845,11.0,150.75,380.5,758.75,3147.0,1199485394.0,1262549860.5,1298039411.5,1380350109.75,1433920421.0,16.0,286.75,759.0,1378.75,2087.0,50.0,1752.0,7232.5,19653.75,250013.0,0.0,0.0,0.0,0.0,196.705882353,0.0,3.0,6.0,10.75,29.0,38,5.875,10.7142857143,152
168891,40.0,429.25,1358.0,2546.0,6001.0,1176350368.0,1241727563.0,1262102997.5,1337257974.5,1429128992.0,97.0,363.5,687.0,1098.5,1998.0,256.0,3763.25,12011.0,30055.75,141524.0,0.0,0.0,0.0,0.0,83.5,0.0,3.0,4.0,19.0,40.0,22,8.23529411765,19.4,100
120398,169.0,519.25,884.0,1172.25,1293.0,1250435778.0,1258711236.0,1278571820.5,1306372063.5,1338466497.0,189.0,547.5,894.5,1279.5,1752.0,77802.0,91766.25,99258.5,145799.0,276908.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,32.0,78.75,180.0,4,21.3333333333,180.0,149
302492,119.0,286.0,597.0,844.5,2804.0,1224257744.0,1263210068.5,1282533944.0,1316917126.0,1435018867.0,245.0,399.5,564.0,1282.5,3078.0,1097.0,10656.5,41898.0,56630.0,156619.0,0.0,0.0,0.0,0.0,144.25,0.0,11.5,22.0,32.5,88.0,11,26.6,27.3333333333,50
163405,508.0,660.25,7379.0,68453.75,231674.0,1232970388.0,1241353675.0,1324349468.5,1408204636.0,1419166045.0,714.0,804.75,870.0,938.75,1040.0,4632.0,8160.75,12100.5,19582.75,33739.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,25.5,37.5,72.0,4,30.75,0.0,52
91611,48.0,131.75,348.5,453.5,1186.0,1210389324.0,1231862050.0,1245379310.0,1329368997.25,1429103872.0,151.0,349.25,641.5,1230.5,1994.0,44.0,1215.25,1999.5,5253.25,7397.0,0.0,0.0,0.0,0.0,137.75,0.0,7.0,14.0,47.75,82.0,10,29.2,25.2,69
156998,48.0,170.5,515.5,1353.25,5246.0,1210607484.0,1284422771.0,1311880455.5,1351090917.75,1435919092.0,180.0,255.25,1355.0,1882.0,5220.0,565.0,7034.0,13827.5,51664.75,164053.0,0.0,0.0,30.0,105.254385965,160.0,0.0,5.0,11.0,18.75,39.0,18,13.4,15.625,53
153537,5.0,106.0,232.5,706.25,2404.0,1224858668.0,1287514400.75,1346614801.0,1361678474.75,1435710984.0,73.0,255.0,360.0,922.25,2061.0,9.0,1002.5,1636.0,24471.25,183978.0,0.0,0.0,0.0,0.0,182.75,0.0,4.0,10.0,22.5,53.0,18,9.0,37.5,59
155555,22.0,95.0,121.0,552.0,911.0,1307641837.0,1387681128.5,1402506560.0,1416615005.0,1435759099.0,16.0,52.0,276.0,486.5,1996.0,86.0,490.0,7983.0,19177.5,62689.0,0.0,0.0,0.0,0.0,160.727272727,0.0,11.0,24.0,32.0,54.0,11,22.6666666667,25.8,50
109796,56.0,132.25,347.5,454.0,2294.0,1279354225.0,1313980311.25,1398009127.0,1426474273.0,1432871317.0,248.0,383.75,989.0,1892.0,2327.0,206.0,1739.25,16703.0,35380.75,48370.0,0.0,0.0,0.0,0.0,112.717171717,0.0,29.25,42.0,63.0,83.0,6,25.0,62.3333333333,91
153497,50.0,377.75,575.0,849.25,1408.0,1176658866.0,1234853740.5,1275082430.0,1324894260.75,1411838559.0,323.0,674.75,1089.0,1453.5,1656.0,1858.0,6774.25,16135.5,42972.25,100315.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,38.5,67.75,100.0,4,40.0,57.0,140
116366,41.0,398.0,1012.0,2667.5,233960.0,1169753166.0,1239847522.0,1280774751.0,1324506111.5,1426980366.0,70.0,329.0,887.0,1675.0,5531.0,191.0,8943.0,29465.0,85096.5,424707.0,0.0,0.0,0.0,0.0,270.0,0.0,1.0,3.0,7.5,43.0,51,3.7,12.6363636364,131
201108,24.0,63.5,232.0,807.25,7571384.0,1174412765.0,1285246172.75,1340213780.0,1415402894.25,1435935666.0,16.0,105.75,358.0,1413.5,6977.0,286.0,3463.25,9741.5,89428.75,182627.0,0.0,0.0,0.0,54.375,282.5,0.0,5.5,11.0,22.25,61.0,18,20.8333333333,14.1666666667,50
162494,35.0,178.0,359.0,1274.0,37403.0,1264017937.0,1341498169.0,1390343134.0,1409926730.0,1434883260.0,150.0,286.0,776.0,1497.0,2001.0,142.0,7893.0,14695.0,17421.0,22781.0,0.0,0.0,0.0,0.0,90.75,0.0,10.0,27.0,62.0,74.0,9,26.2,40.0,79
169906,148.0,763.75,1053.5,1798.75,2570.0,1236104943.0,1242730881.0,1254732888.5,1327291899.25,1408196504.0,284.0,973.75,1053.5,1756.5,2001.0,319.0,2412.75,8607.0,17113.25,138563.0,0.0,0.0,0.0,0.0,315.333333333,0.0,5.5,9.5,33.0,45.0,16,14.3,22.6666666667,96
86944,68.0,129.0,359.0,1039.0,7767.0,1213084576.0,1247045559.5,1298190414.5,1373095637.25,1426975439.0,34.0,346.5,437.5,1200.0,2001.0,298.0,2342.75,6363.5,37027.0,307193.0,0.0,0.0,0.0,0.0,174.6,0.0,2.75,6.5,19.0,39.0,24,7.0625,21.375,132
321700,47.0,125.0,248.0,2475.0,11486.0,1225918567.0,1253265614.0,1270475796.0,1319351705.5,1434899540.0,185.0,312.0,505.0,988.0,1541.0,1033.0,1586.5,6074.0,68762.0,201153.0,0.0,0.0,0.0,0.0,60.5,0.0,9.5,22.0,33.5,63.0,7,18.0,63.0,68
197551,32.0,172.5,476.0,5738.5,584524.0,1182876171.0,1278463859.5,1320590641.0,1374164847.0,1424150410.0,78.0,364.0,560.0,1792.5,28886.0,202.0,2987.5,13081.0,46037.0,241793.0,0.0,0.0,0.0,0.0,490.0,0.0,3.0,9.0,14.5,42.0,27,7.625,15.6363636364,129
230839,1070.0,259334.5,517599.0,775863.5,1034128.0,1295934105.0,1318414010.25,1340893915.5,1363373820.75,1385853726.0,1202.0,51270.5,101339.0,151407.5,201476.0,21321.0,34650.25,47979.5,61308.75,74638.0,0.0,33.375,66.75,100.125,133.5,0.0,60.5,121.0,181.5,242.0,2,0.0,242.0,72
179512,25.0,117.0,333.0,933.0,9336.0,1176467517.0,1261521047.0,1305982263.0,1346730710.5,1421805065.0,83.0,277.0,764.0,1187.5,3022.0,141.0,1645.0,4575.0,23451.5,133364.0,0.0,0.0,0.0,0.0,137.333333333,0.0,4.5,8.0,19.5,50.0,19,12.7272727273,18.125,55
252010,35.0,157.75,552.5,2546.5,10612159.0,1170315869.0,1277682647.0,1364111162.5,1416848660.0,1436212842.0,61.0,292.0,685.5,1841.75,4953.0,121.0,2820.25,42429.0,100338.75,207950.0,0.0,0.0,0.0,100.701923077,156.014388489,0.0,4.5,12.5,28.5,164.0,10,15.5,38.5,108
50322,5.0,160.0,274.5,777.5,10574565.0,1170315869.0,1299062954.25,1345970285.0,1410860925.25,1428550150.0,61.0,133.5,182.0,226.0,2001.0,1.0,896.5,2177.5,12227.5,207652.0,0.0,0.0,0.0,54.375,136.477272727,0.0,16.5,37.5,69.75,132.0,6,66.0,41.25,61
310297,12.0,69.25,614.0,2119.0,18177000.0,1170981302.0,1242433250.25,1309879016.0,1410683971.5,1435362199.0,104.0,181.75,615.0,1271.0,37981.0,11.0,589.25,9994.5,52832.25,806279.0,0.0,0.0,0.0,0.0,235.142857143,0.0,4.5,9.0,16.0,54.0,24,12.6363636364,12.0769230769,110
279028,16.0,144.0,387.0,942.0,100287.0,1236034508.0,1269879500.0,1306557616.0,1366861543.0,1436941528.0,37.0,287.0,644.0,810.0,2052.0,25.0,916.0,3386.0,9600.0,38132.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,17.0,34.0,21,12.3333333333,15.1111111111,52
176102,6.0,116.0,203.0,332.0,2316.0,1239826703.0,1280700389.0,1324407399.0,1375588459.0,1436935454.0,16.0,336.0,516.0,1027.0,2508.0,101.0,1412.0,2286.0,17529.0,152425.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,20.0,40.0,21,13.3,15.1818181818,76
202623,41.0,315.5,704.0,1193.75,2824.0,1251630280.0,1273719652.75,1291426729.5,1362848450.75,1423087221.0,0.0,386.5,588.5,1120.75,2009.0,113.0,3643.0,26222.0,52267.75,531361.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.5,24.0,71.0,14,10.4444444444,36.6,109
47785,9.0,261.25,802.0,1092.25,13642.0,1184520453.0,1241864379.25,1295083316.5,1336390237.75,1421811641.0,54.0,267.5,820.5,1650.75,9988.0,51.0,6550.0,23566.0,41910.25,233211.0,0.0,0.0,0.0,0.0,60.0,0.0,6.75,12.0,19.5,45.0,18,13.0909090909,19.7142857143,55
318169,19.0,84.75,223.0,355.25,1686.0,1270038447.0,1362775695.0,1409045429.5,1430178220.5,1432945912.0,32.0,101.25,193.5,287.75,1174.0,105.0,364.5,2382.5,5544.5,18345.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,13.0,18.75,43.0,22,13.0,14.0,124
204453,9.0,49.0,322.0,615.0,5823.0,1219643122.0,1286602143.0,1315543992.0,1395076495.0,1435219977.0,65.0,201.0,337.0,1057.0,5553.0,9.0,672.0,8530.0,37796.0,310243.0,0.0,0.0,0.0,0.0,156.014388489,0.0,7.0,14.0,19.0,57.0,17,13.2222222222,19.75,77
71020,595.0,601.0,820.0,823.0,39686.0,1197576742.0,1239381443.0,1243300008.0,1279199560.0,1280585956.0,484.0,493.0,495.0,1720.0,4340.0,7463.0,18850.0,25308.0,39086.0,53645.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,78.0,205.0,5,4.0,141.5,53
104322,1.0,31.75,233.5,544.5,4546779.0,1168243557.0,1328255828.75,1368952046.5,1392606048.75,1420634069.0,6.0,90.0,163.0,395.0,1038.0,3.0,119.0,2049.0,6244.0,267046.0,0.0,0.0,0.0,0.0,134.25,0.0,8.5,14.5,30.75,58.0,14,15.1428571429,23.8571428571,133
81393,38.0,161.0,367.0,630.0,908.0,1238406620.0,1278344242.0,1299770367.0,1311764767.0,1359736485.0,92.0,297.0,490.0,1084.0,1688.0,166.0,907.0,2386.0,18272.0,87058.0,0.0,0.0,0.0,0.0,69.6896551724,0.0,8.0,21.0,51.0,60.0,9,21.6666666667,42.3333333333,66
144847,141.0,338.0,736.0,1550.5,2480.0,1233905806.0,1249434068.0,1297718300.0,1330768948.5,1422319664.0,226.0,549.5,709.0,2102.5,2515.0,1784.0,4831.0,13804.0,81172.5,113349.0,0.0,0.0,0.0,0.0,104.5,0.0,16.0,29.0,60.0,91.0,7,18.6,89.5,107
182072,26.0,189.5,934.0,1599.0,39301.0,1207343157.0,1245112362.0,1308382557.0,1414472325.0,1437262157.0,118.0,333.5,1028.0,2000.0,20598.0,148.0,2585.5,22135.0,70512.5,468439.0,0.0,0.0,0.0,0.0,211.166666667,0.0,3.0,5.0,13.5,42.0,31,6.55,15.0,80
167221,7.0,56.25,121.0,612.5,1921.0,1253416298.0,1314548732.0,1356075038.5,1388283162.5,1405457357.0,39.0,138.75,221.0,1520.25,2002.0,106.0,321.0,928.5,9033.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,22.0,34.25,95.0,12,14.5555555556,54.6666666667,52
326891,20.0,132.0,412.0,1122.5,11323.0,1245868684.0,1276207720.5,1345646034.0,1390470885.0,1436387755.0,109.0,451.5,707.0,1227.5,8932.0,147.0,2023.0,6971.0,19194.0,109678.0,0.0,0.0,0.0,0.0,96.0,0.0,2.0,8.0,11.0,34.0,27,6.95,14.0,96
26089,15.0,134.5,316.0,715.75,3966522.0,1235506636.0,1285403921.5,1314301440.5,1363397774.25,1424899416.0,109.0,202.5,625.5,1024.75,1359.0,61.0,2288.25,10643.0,33665.25,144403.0,0.0,0.0,0.0,0.0,105.858267717,0.0,4.25,17.0,45.5,70.0,10,21.5,29.0,62
303247,75.0,93.0,306.0,608.0,1613.0,1208978203.0,1243422286.0,1307790475.0,1325964718.0,1364443079.0,116.0,372.0,1279.0,1577.0,1894.0,760.0,1661.0,4347.0,18558.0,37141.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,23.0,38.0,88.0,9,15.2857142857,76.5,54
43892,8.0,227.0,722.5,1856.5,4991.0,1218573479.0,1251652990.5,1291556374.0,1361949915.5,1435144556.0,58.0,439.5,869.5,1838.75,5105.0,8.0,2741.25,18101.0,82151.25,480381.0,0.0,0.0,0.0,0.0,121.517241379,0.0,2.0,7.0,11.25,21.0,40,7.05,7.8,152
258513,10.0,30.75,144.5,251.5,1277.0,1260631295.0,1327935190.75,1377627239.5,1420185308.25,1437505744.0,37.0,152.0,267.5,544.75,2001.0,26.0,102.75,3234.5,6550.75,15791.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,7.5,15.5,52.0,18,9.0,23.6666666667,70
52906,0.0,95.0,477.0,1168.0,3271.0,1244591940.0,1262910913.5,1340928870.0,1408130056.0,1438088894.0,50.0,158.0,218.0,668.5,3017.0,2.0,8443.5,20943.0,91108.5,288929.0,0.0,0.0,0.0,37.5,105.707317073,0.0,4.5,12.0,26.5,41.0,11,16.0,18.0,55
89382,7.0,157.5,379.0,1243.5,15303.0,1235099211.0,1263796528.0,1300399347.0,1409884316.0,1431167141.0,23.0,315.0,638.0,1157.5,3851.0,24.0,2201.5,9424.0,52006.0,274037.0,0.0,0.0,0.0,0.0,391.2,0.0,3.0,8.0,12.5,43.0,31,7.0,15.0,66
216015,43.0,123.0,358.5,922.5,24518.0,1233694687.0,1245621354.5,1302227955.0,1359123362.75,1423554161.0,140.0,472.5,715.5,2000.0,23311.0,244.0,5349.0,9303.0,15221.0,60075.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.5,32.25,77.0,12,14.5,74.0,59
143451,100.0,234.25,449.5,3559.5,10607.0,1245250229.0,1279338401.5,1294687085.5,1312872237.0,1330928314.0,82.0,338.0,650.0,2186.25,9410.0,5252.0,9236.0,17051.5,148371.75,331332.0,0.0,0.0,50.875,109.678571429,118.5,0.0,4.0,8.5,62.25,118.0,8,33.0,34.5,122
249124,83.0,203.5,544.0,1762.5,211733.0,1187540968.0,1242745385.5,1293369778.0,1366097236.0,1433561815.0,65.0,399.5,734.0,1899.0,5609.0,696.0,4419.0,10107.0,40042.0,63294.0,0.0,0.0,0.0,0.0,112.0,0.0,2.0,18.0,27.0,58.0,15,13.8,25.4,68
49068,26.0,172.75,589.5,1558.25,14919.0,1218718980.0,1258566114.5,1345105261.0,1402581041.75,1436313052.0,21.0,297.75,881.0,1793.75,16387.0,45.0,2311.5,16141.5,60249.5,307825.0,0.0,0.0,0.0,0.0,181.666666667,0.0,4.0,11.5,19.25,34.0,24,9.93333333333,16.3333333333,87
106345,76.0,205.0,547.0,956.0,25703.0,1240695145.0,1302540510.0,1311981962.0,1367964037.0,1425603353.0,82.0,268.0,518.0,1698.0,4198.0,1111.0,4936.0,9264.0,26378.0,96886.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,15.0,86.0,21,8.3125,27.0,58
8900,198.0,508.5,933.0,1565.5,3310.0,1253426442.0,1273519764.5,1283067734.0,1316122975.0,1371731451.0,303.0,616.5,883.0,1271.5,2054.0,1411.0,11077.5,21614.0,46353.0,73702.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,28.0,179.0,7,15.6666666667,53.5,50
67648,24.0,118.75,294.5,660.25,4637.0,1236001145.0,1258565106.25,1291535769.5,1337904015.75,1436231280.0,149.0,270.0,516.5,1377.25,4568.0,98.0,1485.5,8326.0,27277.0,203833.0,0.0,0.0,0.0,0.0,137.181818182,0.0,2.0,6.0,20.0,36.0,28,8.0,15.2,112
195654,26.0,106.0,441.0,1666.75,580290.0,1177213528.0,1259022650.0,1305790576.0,1371388256.75,1435321148.0,69.0,224.5,336.5,1436.75,28740.0,456.0,3834.5,25303.5,111190.5,408589.0,0.0,0.0,0.0,0.0,194.0,0.0,2.25,8.0,16.5,32.0,26,7.77777777778,16.5,83
86821,19.0,69.5,166.0,609.5,1783.0,1264197345.0,1292883120.0,1299719879.0,1373955161.5,1432879760.0,52.0,290.5,493.0,833.0,2001.0,212.0,568.0,3663.0,8644.5,40771.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,11.0,18.0,84.0,19,14.0,17.6666666667,76
21350,67.0,387.75,965.0,1536.5,24485.0,1219352252.0,1276816740.5,1310215686.0,1327955201.0,1425764984.0,150.0,573.75,1138.0,1969.5,11100.0,562.0,5175.5,8832.0,60464.25,128688.0,0.0,0.0,0.0,0.0,167.333333333,0.0,4.0,8.0,16.0,31.0,28,8.76470588235,13.7272727273,60
